-0.00100534095806565 0.000652954642852921 0.00405063844984621 -0.0060056403354376 0 0.00499090534877417
-0.00232872937790574 -0.00497318130083152 -0.00934111777494007 -0.00320924537314271 -0.000741015224719366 0.000134544231619016
-0.00727275932907978 0.00405892537611557 0.00152897435627164 -0.00438116801556276 -0.00990807822469608 -0.00607248340616279
0.00424360138996677 0.000718414294687664 0.010133852431081 0.00341638260546384 0.00396010529861873 -0.0037971295962087
0.00334416817955063 0.00637773865569674 0.00873367996875452 0.00180018050414787 0.00260659242724087 0.00393247506572569
-0.00631913635147852 -0.00305363587185825 -0.00702109203191625 -0.00133696734061184 -0.0097160704549325 -0.00189650558062698
0.00114039546064071 0.000650491143733611 0.0102143888278832 -0.00459012126477054 0.0018758212215822 -0.00407609260004288
0.00107584733346316 0.00110486476647464 0.000498032780850366 -0.00362506870308321 0.000749344358780824 -0.00272665472270961
0.000316205536231462 -0.000519784301222681 -0.00219320195579531 0.00362506870308321 0.00037446171566563 0.00408719915026984
-0.000759061330645405 0.00246657271621042 0.00169516917494494 0.00025843132331449 -0.000749063705436648 0.00812462153649457
0 -0.000194508380682579 0.00951915963451722 -0.000387672034318776 -0.002250563590592 -0.00161965212893428
0.00107516691254117 -0.00240205263676374 -0.00128376060686097 0.0063132336209466 0.00195078093077361 0.000945115847034272
-0.00303874632412715 0.000519851853932218 0 0.000449423782082459 -0.00533615185255298 0.00269541942167228
0.000190192411896051 0.000129920748526358 -0.00346449245314417 0.0108530176621522 0.000753295704171708 0.00335908948703406
-0.0121174952079764 0.00356622196729067 -0.00576771686438704 -0.00713697033107064 -0.0140286660886125 -0.00537997262680634
-0.00482393603085296 -0.00181394193298551 -0.00169686121465951 -0.00519348456787228 -0.00520635124424834 -0.00134952787013332
-0.000193442306435476 0.000324159619033537 0.00209570457421915 0.00730164007442857 -0.00115211810432203 -0.000405213755797995
0.00321916322297255 -0.00175171161021892 0 0.00598080296482761 0.00521233741794774 0.00175474162593131
-0.00560803352000977 0.00324149392417089 -0.0146618412787678 -0.00911269648388524 -0.00690451534654457 -0.00229528217963321
-0.00453515516539121 0.00258565108502279 -0.00283659393927849 -0.0112660927017996 -0.0050164102880153 -0.00216508880245553
-0.00618793702220771 0.00129032275967023 -0.00569744139625872 -0.0224566705628679 -0.00271160344339683 -0.00407221955442089
0.00560335060044115 0.00161056565656337 0.00397128977711869 0.00870201285346806 0.006957894324848 0.000407969000015052
0.00460247790046608 0 0.00223327673777263 0.00340738158122456 0.00307692550447924 0.00677509366636125
0.000517263686691694 0 0.0109918920447214 -0.00347302206830058 0.00345026219215261 0.00498418220466856
0.0128453917829547 -0.011654388952225 0.00689623441692788 0.0136908064513936 0.013079039759058 0.000403036211541641
0.00756543867182219 -0.000977357953675595 -0.00349214622788718 0.00161744285253773 0.00999745238221794 -0.00336360895668331
-0.00088708661247483 0.000651678094095942 -0.0042067369729768 -0.00148795110745548 -0.00337142106194349 0.0013468015503787
0.00126702582677168 0.000781453543284127 0.00480625737462681 0 -0.000750750786012777 0.00188248005033648
-0.00336113453379 0.00538839879405478 -0.00480625737462681 -0.00389206511032958 -0.00564866875703329 -0.00188248005033648
-0.0108578699720492 0.00194049220011483 -0.00432530976593792 -0.00514776492717273 -0.011776014526753 -0.0013468015503787
-0.00844812040948201 0.000775143763377506 -0.00434409937079128 -0.00196181072598423 -0.0103707478365625 -0.00215866246803809
0.00297465299531013 -0.00161556143575431 0.00484800464726387 -0.00413237280847634 0.000386025868526707 0.00417818520086749
0.00624378456614194 -0.00168295722291068 0.00231469936790418 0.00687783145544962 0.00768938813701886 0.00201545247934964
-0.0125267990493915 0.00433110990885277 -0.00281860464437678 -0.0140680731919236 -0.0173850235235472 0
0.000974184197843397 0.0123723492387822 -0.00201816415623757 -0.00917803729162525 -0.000779727135021002 -0.00188096253227049
0.00453368652202862 -0.00466171539324128 -0.000404122050357003 0.0051314630610797 0.00738297505527988 0.000806560065233108
-0.0051830371941961 0.00319529924216494 0.000909045060327074 0.00179312682944932 -0.0105079775984151 -0.00363465433453525
0.00531226955415887 -0.00274734223854578 0.00403023215542131 -0.00492218633799624 0.00507318161245809 0.00269360432222299
-0.00856536285892312 0.0133462419528946 -0.00736744514290333 -0.0115082551294936 -0.00860052213042648 0.000941050012312261
0.011404257597348 -0.0114286958236228 -0.00141915887984645 0.00709766257447742 0.0113216122447872 -0.00201762123727134
0.00186669295619557 0.00541316399033087 -0.00804607895304788 0.00160610353738466 -0.000776699068172348 -0.000134652932270996
-0.00444717306691461 0.00222046086474026 0.00132849643983235 -0.00281237630126618 -0.00350263055120201 0.00550595629867628
-0.00051689605079297 -0.00126823098799511 0.00132673387833915 -0.000415831098085295 0.00155823950501363 -0.0148410711034373
-0.00207026016880829 0.00335730211144636 -0.00357599359361771 0.00182300793095003 -0.000778816238743069 0.00488136562483554
0.00754866644585517 -0.00430953198819151 0.00967667341988676 0.00240770581802696 0.00311163222669611 0.000540906030767729
-0.00418666677042767 0.00190355387428881 -0.00284235294395785 -0.00267558688043801 -0.00311163222669611 -0.000811468802980997
0.000129082225556909 -0.000951323997543663 0.00405803539536986 0.00107109395699956 0.000778816238743069 0.00162227965821154
-0.00109773039144417 0.00253485560318806 -0.00101296605096035 0.00173808453408419 0.000389180779381881 -0.000405323250837142
0.00193635896041522 -0.00190053905797416 0.00384382427548413 0.000734435018824531 0.00116663439247872 0
0.00251167415892101 0.000950721035007984 0.00453287101998701 -0.00180366794613995 0.00503974705005861 0.000810482281296932
-0.00251167415892101 -0.000126710593175094 0.0015064024942566 -0.0112965160404817 -0.00309837583267009 -0.00324587788361425
-0.00536645001723118 0.00486680478992207 -0.00180795549448121 6.7620110246303e-005 -0.00857036800170721 0.00135372973157621
0.00129575657909353 0.000945328572053317 0.00180795549448121 -0.00440484566785715 0.00195427070209978 0.000405761823380202
0.000517832881012814 -0.000630119743596391 0.00719931116690553 -0.00210762562296551 0.000936695096198481 -0.00243704426059793
0.00174570891002324 -0.00537210961743068 0.00129436967342134 0.00948323844766596 0.00684241842289018 -0.00298669784876432
-0.00355929837012958 0.00189933580365242 -0.00548766655272104 0.00141476090562964 -0.00271581156254197 0.000407802629181719
-0.00129743774282026 0.000316205536231462 -0.00200300517643637 -0.00485896488440973 -0.00233372334622009 0.00230774554330093
-0.0133967041964005 0.00598898559208338 -0.013321420128853 -0.00808291036775288 -0.0164903618994155 -0.00339558900113829
-0.0129119489599003 0.0118714296407219 -0.007648805838671 -0.0150482105797309 -0.0111466122249133 0
0.000666222542963224 0.00217155351350773 0.00112549252173455 -0.000969730629431842 0 0.0031243657827682
0.000865426276428771 0.00278508612642059 -0.00502333313222447 0.000346440329119124 -0.00240481077817931 -0.00244432495411256
-0.000865426276428771 0.00216082812893553 -0.00102827772556591 -0.00681220485076772 0.00080224633263809 0.00149446396947267
-0.00179982050385274 0.0024638139965874 0.00174744352427147 -0.00412371718386195 0.00104195897696871 -0.0069477835507859
-0.00120168249990382 0.00122963433876427 -0.00174744352427147 -0.00385951849217792 -0.00104195897696871 0.00654042391449206
-0.00334560365592224 0.00551471985851093 -0.00257532977773245 -0.00670172872648678 -0.00160513678122848 0
0.00234309730629656 -0.002753558417183 0.00103092792635895 0.00190927470225866 0.00440794141886564 0.00771159879270933
0.00126967172658216 0.00293685967330981 -0.00103092792635895 0.00359649201175527 0.000799360554155248 0.00175048856386728
0.00818068477710548 -0.00846682768277085 0.00463082895982847 0.0148823707488919 0.00756222509309054 -0.000807537055996954
-0.0035832818699123 0.00736651581676256 -0.00514669175176863 -0.00222176026961396 -0.00476948439903532 -0.000942951507870326
-0.0051986254110245 -0.00183654780730152 -0.00134249000386966 0.00173617183095076 -0.0055933026365112 -0.00134861787129359
0.00499917721703158 0.00153069064021311 0.00237394961053194 0.00173316276183066 0.00479617226349305 0.00175284882741439
0.0132102317368065 -0.0135511774943378 0.012295236857037 0.0235482165822583 0.0158231149392427 0.000134707348489527
-0.0016417669095658 -0.001241079898674 -0.00561655803773142 -0.00535903327803977 -0.00157109223204119 0.0088508020452287
-0.00513970556850629 0.00340927030978716 -0.00420750787476631 -0.00163376482902478 -0.00393856357892849 0.00731629469068407
-0.00443606514202416 0.00308928265463537 -0.00319308094340531 -0.00820910342680503 -0.00633414627679191 -0.0026542815848728
0.0142967813804931 -0.00991948617155986 0.00873098864598276 0.0109305638083412 0.0165423228693158 0.0053015366053798
0.00300457443535523 -0.00362025237792596 0.0014307616135163 -0.00647560287466531 0.00506527480813596 -0.00198478397938584
0.00468476359437892 -0.00702814137910923 0.00153069064021327 -0.00734414227891822 0.00581284333904708 -0.00464654005599557
0.00311102720292661 -0.00252206943270983 0.00213903824874961 0.012255810520057 0.00424137902069915 0.00199401860686443
0.00400413864878579 -0.007922716136749 0.000915331871687464 -0.00040838552160305 0.00468313012829757 -0.00265957603575884
-0.00368062921566431 0.00349373072541614 -0.00274851295334866 -0.00272684060164496 -0.00583808694580729 0.00332336630241536
0.0061268773777437 -0.00572338605268519 0.00406918160672554 0.00204582722746349 0.0160492554532792 0.00529451931697406
0.00269680399734362 -0.00127632435960473 -0.000914123267149236 0.00306091454167845 0.00227186769431709 0.00566051666097955
-0.00282540482056615 0.00223249973125972 -0.00223804772969505 0.00142522675046486 -0.00189286446825299 0.00157397723995334
-0.00212430476744291 0.0019096122925874 0.000814415193136853 0.000650856305772996 -0.0041769568988228 -0.00393959800408028
0.0050138306485934 -0.00605965815311898 0.00487261140689554 0.0135576585418546 0.0064479646878986 -0.000526454342245852
0.00326473419956924 0 -0.00162156719428097 0.00726161546739723 0.00377358938363936 0.00315457674851538
0.00114971908423483 0.000831388146248002 0.00364483546162475 0.00192314128041238 -0.00150772738701366 0.00183558462448302
0.00127591723848641 0.00172452378829618 -0.00040432629682563 -0.00145859602866949 -0.000377287308757634 0.00717878172700587
0.00350040134661578 -0.00114935201976341 0.00494176791077905 0.00165733075159169 0.00414235199742136 -0.00130140570163728
0.00158705000776693 -0.0031995931820446 0.0099104870409068 -0.003849221636123 0.000375727977367679 0.00182149412839105
-0.00266768450888527 -0.000769428096436264 -0.000697523818824486 -0.00366386180768874 -0.00300978406290409 0.000909504382840598
0.00139824606484906 0.00128205145765553 0.000298998357735947 0.00638639743802294 0.00225818688359203 -0.00129954534208554
-0.00177992545879552 0.00198393716476386 -0.00219473352263488 -0.00425306329560238 -0.00127901307734185 0.000909859034627814
0.00336647188075456 -0.000575576391677657 0.00279246217163287 0.00252743732813254 0.00652836896348546 -0.000259875261337972
0.00082401044183289 -0.00192098413430547 -0.00189403435976576 -0.000863930939264179 0.0011212858584641 0.00608928486461391
-0.00304588090040975 0.00224078969525188 -0.0017976635221606 0.00278847611303901 -0.00374251933833836 -0.000258364553820611
-0.00159007824884039 -0.00204852513863052 0.00279497087519243 0.000463990993642138 -0.00225225320432498 0.00129115576361988
0 0.00044847359562572 -0.000199381916720753 0.00357214112726423 -0.000300684058493317 0.000644953263246428
-0.000318319276919887 0.00115229511501674 -0.000398883132533001 -0.0043013665233631 -0.00293641742448331 0.00296143910505353
0.00127266959589434 0 0.000199461454736038 0.00106051577514377 0.00376308113217683 -0.00360639236829996
0.000635727929865937 -0.000511967245279632 -0.00129721117826609 0.000397403634849969 -0.000300525922622474 0.0019336132353947
-0.000635727929865937 -0.00140926293261417 0.0016960147727838 -0.00384820007796538 -0.000676513725204053 -0.0015465913638284
-0.00114532972560893 -0.000320564195724793 -0.000897531847836142 -0.00392980157389955 -0.0029368596733097 -0.000387021871566306
0.00463684255683294 -0.00856494916148359 0.00219254622416898 0.000400346972718957 0.00519012786416456 0.000644953263246428
0.00126662461519295 -0.00110007452773803 -0.00229232172936467 0.00126670905967163 0.00104979013840256 0.00193236775105404
-0.002217647035897 0.000323676973209397 0.00239186879031994 -0.00166705603239059 -0.0028519983306311 -0.000643707778905767
-0.00324025824339436 -0.000971345389631728 -0.00129488538437705 0.000467055888390355 -0.00142905518660308 0.00128700146464744
-0.0140346435139182 0.0107614532119987 -0.00680070627871832 -0.00528376308694201 -0.0143276528957835 -0.00180226619329599
0 0.00402981323803364 -0.000501882068251192 -0.00356051566902549 0.000229033859839967 -0.00103132663517985
